mass_1 mass_2 theta_jn luminosity_distance
28.125493186417373 1.003804679853857 0.9324013124765119 376.4915665822084
28.09511247207416 1.0035178741647492 0.7485822108777926 484.6937261073692
28.091649499999154 1.0044406883520602 0.836329019302371 487.29943292828756
28.104758839660292 1.003742984674741 0.5625216841655193 438.37277204535434
28.116340469127856 1.0034405687386563 0.5443721881678825 517.9667045231776
28.106161783783147 1.0036681161275094 0.6972462646344533 595.4410890114007
28.099772469037227 1.0043735008943762 0.8661464673875363 445.87727197750246
28.12644634602377 1.0034160526030182 0.6868239280503302 500.66174316882285
28.10695998277165 1.0037159210336826 1.1676725125513423 329.302295130728
28.114321754409616 1.0033628490168076 1.0730748686054024 351.66532949524117
28.12494383466169 1.0031421520712236 0.8806668394535495 445.54048047839854
28.102456209655113 1.0040265168091587 0.5663503101571872 473.0741988510789
28.109464917341562 1.0041472070444608 0.8795773271991514 376.5872107118187
28.097487097653147 1.0036642249631333 0.4188642098052012 538.5814299942298
28.084645820449023 1.004223448585552 0.5361466781265024 591.1595782179719
28.088043386287655 1.0036727347883554 0.7474229086663129 453.2857998100538
28.074853554657068 1.004053122831333 0.5390892873061737 520.3082470872808
28.13299277059522 1.0032313961434487 0.8178450771842368 447.37113337845403
28.10563922658182 1.0033768679597574 0.7678964289240301 505.9039665305093
28.083975979580426 1.004063020087493 0.5443420250872935 447.1992708632688
28.079379411487757 1.0039415628721626 0.6350956291282656 545.6347284938024
28.09832366926586 1.003700817051556 0.8243011711680384 544.0206877643211
28.092998952132994 1.003922883642974 0.6652579018403336 395.0875804301886
28.126077142057014 1.0035275788922504 0.9459362525297986 336.5505108592899
28.117260188925243 1.003903539053007 0.8104481136342022 501.35144330034836
28.118279832301965 1.0034387541938168 0.843282063998078 356.1432076891956
28.112161963709855 1.004058576291797 0.93653821726947 471.2913424571033
28.13138756145033 1.003459357158483 0.8329092931107321 410.46856950056326
28.119047554414717 1.0038964545065632 0.8217414890932173 482.1915682295429
28.081519706760844 1.0041463361388172 0.49669790480465514 594.954428802079
28.096234848744416 1.0040425258334276 0.7262782042027284 585.6348130060886
28.083774125846606 1.003839528227799 0.6646940959571459 547.0463666184261
28.087586156758583 1.0041762826810632 1.1120916703174841 354.3248299941637
28.109234348927348 1.0035724623697937 0.5925263968695302 436.54880646885726
28.08239273278852 1.003938252135287 0.7873583530520005 517.487827390229
28.091944736414202 1.003725190436077 0.9566978128752112 365.2917360597409
28.104254571965086 1.0043151485007937 0.9761308905035485 400.9348814061304
28.080345041174827 1.0041806253589654 0.6407593071616628 584.3460921647809
28.06906136155035 1.0044885698938455 0.8091639356110837 432.59638171161185
28.11009193622436 1.004032359066793 1.121526955271738 388.9030942914133
28.069570463131292 1.0043621772151075 0.8162837218951297 439.9425667965309
28.102550668263635 1.0039715665614144 0.5859445579782662 582.0161725749284
28.096118597750543 1.0040070220770985 0.4934591262162338 485.04194683549355
28.09776771506173 1.0038926663888743 0.502196087476408 603.2814019841358
28.086555205133283 1.0044348144862267 1.0636596686516806 379.55303912824786
28.09698413644609 1.00402571745282 0.725693344164646 378.6457994542812
28.07842590489978 1.0039504172888074 0.6516547343962245 460.9050932511667
28.096959455511378 1.0040899424201541 0.5553263054322033 467.3544081352479
28.09113879847833 1.0040677373852414 0.700883798501286 589.6417090093436
28.104360615333842 1.0037987065677316 1.0244647804311504 465.78162972356307
28.114277980196654 1.0037192682914045 0.9192790554327508 514.3776955258635
28.094794777224543 1.0041585490261105 0.6688871720595322 576.2813544999668
28.12929388050104 1.0036783657816417 0.9225097144562721 412.31886002262286
28.08063380507839 1.0039901813543992 0.45104179100856184 557.0347409656911
28.113993538374693 1.0039953990038726 0.8108528874356711 400.17921692261865
28.115575962331715 1.0032669373889045 0.8637273319855847 471.71839525505743
28.110304847064796 1.0034249374615307 0.6790175428399121 418.45351628484354
28.080109029753782 1.0044548970171676 0.9584503163168051 355.74102147455653
28.084599856002566 1.0043722402111552 1.0556034007513546 340.33239496080824
28.132478496892546 1.0034269800247202 0.9127160468960253 449.2659446797628
28.10259333994371 1.0035196318060537 0.9538885684863584 445.8992166176644
28.10723544861213 1.0040242867674696 0.6347907404861466 493.8781356280885
28.112333831374972 1.0037585936328322 0.9533864944234889 499.67066149982793
28.113005629195822 1.0035112070436234 0.5317289154007171 516.5560651991691
28.0966921180795 1.0036717819873615 0.632921381575487 421.8571039314679
28.081161887839382 1.0039133053456304 0.502553452427233 541.9520436032545
28.08726494500306 1.004479882532234 0.7608918003859751 446.6884542457184
28.106413766867217 1.0036813977187298 0.5758710605793854 441.3091446872902
28.082315064963982 1.0038767468512166 0.8305457963441362 444.28578165249115
28.082780905255827 1.004517006263064 0.7929574063032129 482.66155280168147
28.07729641648727 1.0045117058793582 0.9429718052452314 376.5870965143325
28.107828462817512 1.0033536442383677 0.9146031683933027 413.1395031853866
28.07429512752182 1.0042222332849688 0.609980434211988 458.3667258294154
28.082357768005842 1.0044562569989526 1.0363369231242099 369.5471547468454
28.076223826843727 1.0043328791699253 0.9814067679792975 385.8238413680769
28.11638108114976 1.0033399273026524 0.7624257558792976 398.98091158560726
28.103939707258842 1.0038982180988403 0.5139168913577841 544.3357997679053
28.07427225965993 1.004468649266257 0.6399429172914815 513.0291547369771
28.08265534022903 1.0040461711977609 0.4755222356677078 491.94965894631565
28.120653951741843 1.0032438211574357 0.903961731786103 460.11807745682864
28.105019887620287 1.0039007321367053 0.6395366043375303 581.2680495771352
28.10525377579048 1.003964013498555 0.6162445511981586 560.7830241122424
28.090611830857263 1.0041399569152403 1.0431859763311027 433.13347210021334
28.087223787586087 1.0042337836847162 0.8433733154675846 528.3401455781744
28.082179578982426 1.0044467896430451 0.7779150438583846 513.8579140401764
28.076235661742786 1.0042785759360087 0.751593171463995 530.7861759290242
28.089744410855243 1.0037694605392746 0.4971985668960564 577.2855773873697
28.113586720875645 1.0036180471186602 0.6831688293330008 407.0534959910042
28.08535013707068 1.0043502588125433 0.5821848113806017 508.03513467039306
28.07785083069355 1.004249588515773 0.49255902722204636 540.8335567610908
28.076395118418986 1.0041521376995726 0.8999516134909844 427.2868116098557
28.108258428860218 1.0035993992543757 0.9017586972714766 512.9575215111578
28.12728054899161 1.003449345427475 0.9904628254835496 332.04292206367165
28.072258762827875 1.0042626825139278 0.7924659508993435 425.84257141641115
28.09445285410381 1.0038015204792792 0.7984779941458016 365.4961142475065
28.121708600264686 1.0034821375217915 1.074290017198551 416.9301351673485
28.082644673287113 1.0040355315454879 0.5574857927255489 453.39340801316513
28.125100689213134 1.0035455984801467 0.7870592146085309 505.6008125862071
28.121496545255937 1.00344019097983 0.6464536243486878 516.1067362456183
28.076853318214326 1.0044158724899857 0.7343795598337063 526.6638852892014
28.096871586239033 1.0036335471442437 0.894607970528753 476.56026913577375
28.10060309654136 1.0036230068994276 0.4618974974880794 547.5530913448457
28.07166074833143 1.0044608436337479 0.8322440541202086 461.0601962153108
28.118210434655417 1.0034355350721407 1.0035989980791375 452.1574269582687
28.11749403668932 1.0040160630513701 0.9312491511375713 410.44781665450984
28.117996641633496 1.0033926611537816 1.0583806941980125 407.75503571331285
28.099113054107406 1.0040919104049764 0.8423295057618762 351.1254087771773
28.117661903841682 1.003344131798681 0.7136813155003895 420.6713065888023
28.130609121741646 1.0034403120838016 0.8350379641285208 461.01270336146473
28.07804692512497 1.004447139536488 0.6254969129684552 492.6825428285482
28.081312871212276 1.004302601326603 0.641704154300506 432.5753930941475
28.11758689963801 1.003287661438678 1.0152539409885066 384.3756211025762
28.098138352359246 1.0037483398976783 1.0306830676591434 326.9905290364191
28.133334311573208 1.0033649587116324 1.0547016167935392 356.1376976807852
28.10322393100856 1.0035552416939595 0.5714241786324425 574.8302118856598
28.075530552754234 1.0041331155204674 0.7125974179272746 516.5752556089419
28.0814212125837 1.004277567523615 0.8842153631471095 357.87040881672544
28.116111027437906 1.003408061455347 0.8658995070825711 358.19011150083514
28.074842410352897 1.004191579359103 0.6130956188520786 543.786417640711
28.12351996725504 1.0032522765609648 0.8890855078054859 467.40509022693533
28.094513491213718 1.0036220987168523 0.9112604589380863 411.57415275065307
28.09250140710796 1.0040067221698872 0.7546236694394433 568.8665956551969
28.071967914267802 1.0042799640372782 0.6236313612569102 483.97859641127405
28.094832776273385 1.0036383295495412 0.5276035203967693 491.5581024763359
28.107891836717794 1.003612657016098 0.5292343629113627 482.61464853451827
28.0825486431957 1.0039489750534198 0.7536024877259541 407.102989443188
28.074522013502104 1.0042118545710363 0.86348705822353 433.2327688559965
28.07490716617483 1.004371759735739 0.583498060910877 497.7980058552549
28.088952363593137 1.0037633227306724 0.8745682079680938 392.517729123016
28.116859598739403 1.0036577186577906 0.7046561227589947 413.78771694172775
28.11743613380411 1.0033538270187852 0.6286661390044829 506.92775867383403
28.078097417231128 1.00431406126782 0.7493071130437787 531.6624537713935
28.08771093101034 1.0042362696834937 0.5715169598453972 558.7290157876967
28.0915914741252 1.0041109673783923 0.5318433342519625 571.8650129102947
28.090681663013616 1.0043811810006826 0.7031636393084119 472.9235859953954
28.10545244189056 1.003925125247701 0.8657163927002898 530.1383696740282
28.07464328002934 1.0042259731846666 0.8742428776242753 417.30917698859673
28.11720732132024 1.0036263187909846 0.6682153772087762 434.86723461068857
28.111984514102176 1.00405607113334 1.085569638510322 385.19909864988216
28.12333468443768 1.0038393551596139 0.9585052349525119 376.3672116313135
28.07681680949281 1.0041865849733729 0.5810093936564581 556.2128288730157
28.075555094227433 1.004447130662111 0.7637786775878441 416.0761570964614
28.119383751571924 1.0037847584396349 0.762431855049779 494.50625971176345
28.110128913723504 1.0041075619754083 1.0610224954298695 397.3062512666477
28.099023248213918 1.0038292606300947 0.7166534515636646 580.2436675788072
28.105053150812694 1.0037564733465796 0.5699941782935908 583.7331982183468
28.0987930246744 1.0041867483555673 0.8100673868368985 375.40111314123254
28.09274786029532 1.0043368311172338 0.6927690005799326 490.9071871322247
28.108132139607097 1.0035867283073945 0.6115102256180039 435.56986792629726
28.096679996138032 1.0038122955497712 0.9235634274796123 335.56872058595576
28.100129630162556 1.0042699336477467 0.7723975402171869 433.0299615498625
28.113583916201822 1.0036645565362905 0.7065970953135987 559.7703687940415
28.103832453497798 1.0035993246123502 0.5484706491165449 465.67513219590916
28.11951936255718 1.0038691626444616 0.8202815002993917 456.1946509757396
28.112719313599456 1.0037815427924646 0.636542951367855 540.1998644804562
28.104256334701308 1.0040601367410342 0.6783228580183968 534.5995897035564
28.07344976120769 1.0043039422732327 0.6177412004180635 526.3540865386285
28.076423576562618 1.0043588021079557 0.8255542383469112 492.6966604859799
28.08626501727633 1.0042142493966835 0.9709397817683532 459.040954310004
28.11562165933867 1.0033698913587885 0.6973159663426837 531.2297175542985
28.097735094959873 1.0035985183323706 0.9004931974653719 375.2949560262193
28.074322202367558 1.0042715356647343 0.5804057654929515 489.60086316478896
28.11042244654019 1.0034750271443529 0.554809998983114 532.5895029970933
28.093949051063497 1.003940209964247 0.8009247213091654 550.9723754728375
28.094665024906636 1.0040862514340105 0.5198377250241446 509.07565701998493
28.07421893565009 1.004360947565811 0.6749889922293806 523.4227347210481
28.11020834920676 1.0039558699960016 0.7683916003623603 525.7607049252424
28.127308414860426 1.0032519519033187 0.8052013012869489 423.9259052668833
28.12575791839389 1.0032445572027338 0.9156322435232179 448.0959045172278
28.09654961014801 1.0040999467018692 0.8364700162847768 533.5998555431582
28.106213001069378 1.0039525387573474 0.8779360833709816 518.9714271995493
28.121562077313015 1.0034118635710334 0.9437279785424597 471.3183240387481
28.102771158583835 1.003802131415267 0.7317667464534134 379.7212642609567
28.118301687868417 1.0039832585276367 1.0092861698622047 381.3740510257137
28.09433576840574 1.0038218563118602 0.44886061994890597 555.3279538605464
28.116779445229692 1.0038496604874532 1.0893247992486246 401.7716480387917
28.081676644198193 1.0038881005308673 0.7293375083470603 471.19324928592494
28.07891827015102 1.0045149336862835 0.7730041043514383 470.34891648514105
28.081008355623695 1.00402341590059 0.5993026578926314 560.2349304230204
28.10805107653903 1.0036353942746343 0.5938041360902335 444.48778564642333
28.09087883214214 1.00437556130575 0.8194070019569833 492.23100484398424
28.11853180974567 1.0035499412581907 0.6392452805366705 467.7669134310076
28.12339166305056 1.0034598357765327 0.822177378961733 380.1216760511808
28.08943763671653 1.0043300704980178 0.6769763548507066 446.47635862635514
28.089500982670877 1.0044745040185326 0.9177399236245426 401.7831140252543
28.11702862149331 1.0033487087410156 0.6552640048567822 468.7484889381306
28.098092883018 1.0042039472043114 0.6628598576282797 508.68948909064926
28.08930271962863 1.0038381697331906 0.981193618093832 391.43631634735664
28.097344866249 1.0035796553237553 0.732133350293464 519.9260368150982
28.101176054612313 1.0036865388940397 0.7065712048446602 569.6770468017779
28.10690484199121 1.0039285736480867 1.0900507403765083 413.073919553151
28.12112105829132 1.0037078613727026 1.0943573109875848 316.5474856567292
28.088495518796947 1.0041321938498378 0.9039757533774059 497.2591512992658
28.10685513140276 1.0040182093783985 0.8299468278842821 518.0215203729263
28.079496778117612 1.0044467299620807 0.6856170692731939 499.7028276674781
28.1188971645108 1.0033184711268939 1.0191957048107116 398.51334945782094
28.100325085012862 1.0039889920995357 0.5840652072667915 458.0237230010466
28.078878118539823 1.0040582638731619 0.7433327872209268 421.31415566784534
28.092391267626226 1.003749659222967 0.5669321078262686 571.1159747504053
28.100746268208567 1.0037439952312868 0.5251256925153708 579.4424746313053
28.10180421108982 1.003614471603152 0.951481884658439 345.266116263911
28.087125256459387 1.0039146436789093 0.4618563845352461 532.3894118588915
28.117627511752406 1.0033403357703434 1.0204743859619578 400.7075343148563
28.11990753292752 1.0037056952899313 0.7124552863534505 472.3449684352767
28.096386803235852 1.0035543121619075 0.6631399019922612 502.2403173494513
28.116869559673095 1.0034924133852274 0.922845223253101 339.36905500887036
28.08765311377672 1.0040991517931601 0.8193120716030718 530.5893763971702
28.102459962508014 1.0041938137062845 0.7784929040136715 492.02035731306955
28.1083276800721 1.0039571155980969 0.6463252273014705 475.06625194368235
28.112971526526138 1.0036847691963031 0.8503318095432105 526.5526196465902
28.120034854134413 1.0038929397385365 0.9515728145463552 368.8579593118136
28.07818406762352 1.004266741547207 0.9098890034506919 450.4716017717663
28.129840038048584 1.0034487401614969 0.8493529931082933 447.1816334335281
28.09135331162339 1.0040698936239334 0.901440334717555 502.83288733979447
28.11094653815257 1.0040791093383379 1.0831438641057547 371.1117918734047
28.116847113157387 1.0037647176319209 0.771741301764366 517.2572599617703
28.09272205021925 1.0040099319450335 0.570684769484773 447.55583522329886
28.085234859842956 1.0043406616820978 0.7483698573370013 525.176437466122
28.095285828793813 1.004277940381363 0.7614555465638492 508.1169114750957
28.095469407940957 1.0043244135658482 1.0631327219193256 369.73589360993697
28.1252182056416 1.003426729021872 1.093479348547852 374.69718754631594
28.10700302966933 1.0039843639815615 0.7628561597946591 391.80343698023404
28.1067527421014 1.0038420429200956 0.5656356772012456 534.7263921372705
28.089697725170982 1.004040979943393 0.9728568390647672 333.886552772476
28.096226140736178 1.0042034170567409 0.6415708814149633 473.19035828520714
28.12966445188481 1.003360287771638 1.0426278689660253 347.84325705876483
28.099719664714854 1.0035142229221745 0.6248100650703511 508.5350567077771
28.091972570586357 1.0043480986903561 1.0187282153448491 344.4621383248848
28.074861997026673 1.0041930918713922 0.7785681737071491 435.51535874329704
28.094503134967866 1.004069905724766 1.0021957616888135 454.3065690705619
28.103415035061655 1.0037499948159105 0.6657433512922939 577.6864589775523
28.09043823218181 1.0040353049367787 0.8852330605466604 505.6710353029448
28.080723959082142 1.0043866036677958 0.7119292771009013 428.57024472580673
28.105516427832324 1.0039537378532146 0.9856266625305813 470.4068787132754
28.113420369753946 1.0038736989141641 0.7557158389664441 515.3256655915429
28.07942777610652 1.0042259709239405 0.5358829713393184 529.678093014022
28.078930014862554 1.00440195841806 0.6984880128033777 439.76415952786397
28.094545796070282 1.0040871513673848 0.6574013983948448 568.0456826128582
28.079615923010902 1.0044760678490214 0.7870369890498635 422.35408412390717
28.088689047705376 1.0042065395071647 1.0818357748847482 349.0771690489343
28.081669124214226 1.00427411477497 0.7461981837201208 532.5888538490638
28.11824103896227 1.0033172011701954 0.7443012217263363 498.56492571398326
28.115265252709857 1.0037926297845947 0.7751365259924331 520.3692839576113
28.103913780456075 1.0039585750192497 1.0310525960966193 310.8167403388764
28.109913085117622 1.003448177888701 0.5929025218023125 489.77052923356825
28.08991909088814 1.0040674815781132 0.6728583269846105 572.4179452073205
28.092773265752108 1.0038228539869227 0.61802303106165 429.8968981568351
28.0943172013316 1.0037873775567399 0.9292025775019667 350.1372235713656
28.122466212802028 1.0035985608346947 0.8651112050940951 491.3895236696092
28.120429779998346 1.0035477320812296 0.8285351754555882 510.93971946795637
28.09335812635762 1.0041479989145 1.0948787497612897 328.3008863966764
28.088161419469134 1.0037523583115555 0.7704932037392096 475.1185726643653
28.114365769804756 1.003610324615702 0.9745354281017565 471.0490860780455
28.110636958754018 1.0035430564769643 0.82487034130873 524.3820895167739
28.124981900750015 1.0034938300462224 0.8712419476526116 482.26697252449503
28.104180741384578 1.003684836605036 0.667536169476536 572.7843706097934
28.101768947547708 1.003559771397798 0.5831272615822001 469.54641969018996
28.11659461115033 1.0033767784578393 0.8599105139151811 488.4854927213188
28.111639625073135 1.0040038342035495 1.0243648911792698 328.5249644395498
28.107297557307373 1.00398427465832 0.8881728839383997 501.53589466838685
28.106825635738133 1.0035453907545344 0.7780675011684617 382.5343685711128
28.080782576498674 1.0044700612585882 0.825364438131834 468.77890225679397
28.079228357998403 1.0040746137126502 0.8242294117451048 408.21370132160433
28.08844425399461 1.0037886442424946 0.7378419823151564 419.53046355789803
28.099415535233362 1.0037894592652348 0.5195344299472106 479.5719802403693
28.10988033968828 1.0034251099452451 0.6717075489459551 526.999481318558
28.079826606491597 1.003986033141301 0.6092568129568492 495.7113201230154
28.10184821536554 1.0039708155729727 1.0914876308664603 403.391322958349
28.09113652302885 1.0037714881526334 0.584976099850237 559.4529721507619
28.11269815518137 1.0035853705965216 1.046640973835648 425.77459046797355
28.087686107601833 1.0038718411269174 0.9193856853746896 379.19887350263025
28.09370037441202 1.0041733800922448 0.7999541637713359 530.0481847617604
28.122191845739167 1.0036895638343324 0.7980784246479385 415.85204565674684
28.091858259566557 1.003846916895057 0.9563354193656153 351.48138641770265
28.092774832198256 1.003800976212825 0.8535916195809635 367.4399566011639
