mass_1 mass_2 theta_jn luminosity_distance
9.805049113659836 1.676726628076076 0.34486719496849183 535.1513204294085
9.717572157237091 1.6889238289378472 0.5157406128398766 548.0760287666672
9.798725313753025 1.677445565119935 0.7750841347807176 475.6929669601922
9.662501643584044 1.6966955646207378 0.5132323073782684 523.6384174894058
9.807154020990096 1.676740468122754 0.8306789518236737 390.60034443581065
9.830882011853925 1.6725050319955639 0.4818036136130113 497.5785034715735
9.687196080626284 1.6931006936603805 0.9947085466001208 264.75886528530316
9.799782938359629 1.6771367825826022 0.7684109962369203 330.4711254316257
9.793547001482473 1.677616807038845 0.4140667517844023 495.5504229535208
9.696208927291353 1.6915154134924104 0.26265970840794844 545.1462651126399
9.762903329710786 1.6820441901161742 0.9499702430591141 390.5635729773683
9.712602723718787 1.6895187924889639 0.9030601251263434 288.1764644943084
9.855235560249103 1.6693065298717524 1.1229812202032896 280.42950661081215
9.770086678004336 1.6809622632845804 0.26707376547210443 540.9999527835754
9.758367718650451 1.6828891098535501 0.3042002336125696 582.5420336066417
9.648674063781199 1.6989055999952105 0.9920690644733844 345.46802740227463
9.815378687629737 1.6750057395417497 0.6555377138290438 509.2977203494441
9.808875411227257 1.676235815221022 0.7674982190412729 462.505946771717
9.694442407111898 1.6917342892372895 0.6834400480919612 372.1598989365524
9.856954536125146 1.6689969509467666 0.5744597339315196 470.92072328542105
9.648534385879673 1.6987835030475562 0.5235510384638864 458.16328197502617
9.79802879197647 1.6774093431104984 1.1527330081395926 226.75732074581038
9.772941657111849 1.6808436626168857 0.671087607135892 357.88625209677707
9.848660771658388 1.6703849600830947 0.4812290580557541 436.93027818241046
9.809586442490918 1.6754666583461564 1.1181934799845041 291.8290002173354
9.885813666067689 1.665310097536632 1.0459179142330886 301.15832043929794
9.696652100228517 1.6919187326026721 0.635900397979287 378.8403933216492
9.803051202050437 1.6763761604099559 0.5630283074789346 417.3368932421969
9.683092390271897 1.6931825143586143 0.8464565591809528 356.15399243370894
9.836970087108798 1.671661096339559 0.9503694856775269 355.8282008365136
9.783591914358366 1.6800598110305285 0.9190306044205544 344.2240501174146
9.805042810363508 1.6766411578424716 1.1312237962310208 297.51892801101303
9.76600972660144 1.6822052304854047 0.35490597315276273 534.3706101992025
9.829009385880786 1.67293938746207 0.3468301050846917 475.47473509572666
9.751955654836689 1.6843878997267496 0.5752730107324604 458.12195874595164
9.806406068927897 1.6767126858621335 0.731901935798819 451.88291733860285
9.692736228635207 1.6921103427718795 0.8649806471524933 429.1257727906699
9.819027666532103 1.6741155516113966 0.5360334113613886 455.2958117022963
9.710323860665923 1.6895137358304257 0.21954600898668078 521.6362971934907
9.699902482388907 1.6909706878104713 0.48332288280557545 531.877954831105
9.63407839528434 1.7006911707384296 1.02230665313626 336.2361118971656
9.636457401400408 1.7001367243463203 0.8817005153022149 328.43760120562746
9.748968206144147 1.6840843456353307 0.20628718348938796 495.87774383581063
9.645839291803352 1.6993197566987615 0.7976214175842006 409.60856503916557
9.735345069765428 1.6858629360085966 0.3435932257974574 481.19590536995054
9.783968458057167 1.6795211520309756 1.1838009901349356 231.74039287705838
9.772772301937342 1.680570966493597 0.3256035231708001 506.60786742235746
9.690263026448987 1.6924538045390594 0.5710744239632012 520.8826537634819
9.743027550517663 1.6848133519217154 0.6413054809297423 384.6141268666876
9.67031856860379 1.6953257283587941 0.48476169147795467 439.0571024763786
9.742892481856575 1.684750257620244 1.0424257117355336 330.77973890615203
9.737989358130497 1.686088140205034 0.30330352946682526 504.0770312187367
9.863044552838819 1.668198580718157 1.0532246547601278 287.50497731114694
9.673225138723526 1.6953917950697703 0.6858266138795489 388.7292412700069
9.764560466838825 1.6819488073410118 0.3281240750505951 567.9265568508941
9.754508856248682 1.6838739015144824 0.40490304773987496 489.87410793079755
9.748765006994928 1.684020745100528 0.5996348487770211 396.0712135435287
9.641042522387474 1.699564264333166 1.1141124482335691 271.3967060807812
9.68243801516058 1.6939471672546458 0.4656058301847431 454.6456952796196
9.819944585939888 1.6746287499456796 0.4033672751638924 487.79034933911515
9.661010996401997 1.696826758182731 0.7473094073850469 353.59032618587116
9.689785741669043 1.6927118639060805 1.0503855587589737 344.5042188201516
9.743853659950775 1.6848495890042232 0.20320295444112713 555.840974201471
9.639756198902344 1.6997662726314748 0.5609602193334813 457.7960111339653
9.860347409766366 1.6688605830844627 0.48851047860729113 477.3976510451604
9.668654733478718 1.6953898244009198 0.5895639184143382 471.4879938284593
9.687471332848578 1.6927107274383806 0.9470354504375346 295.35646104349325
9.838637818411724 1.6718908359538092 0.3838121690581411 489.575421474192
9.673501791559408 1.6951364533263125 0.4010037211406825 496.24778298243456
9.69279123630131 1.692197338455077 0.5184353101744769 415.3566263308329
9.861451578044585 1.6684477737214511 0.9153139024164044 368.6960828283899
9.717926442755383 1.6886310001332916 0.7105499315987199 350.65571644078256
9.869474415763504 1.6676192744082456 0.8950047207374786 385.21465851412364
9.736286986618655 1.685956515404231 0.17588252272736024 522.884900070571
9.68128096411415 1.6942741049301513 0.6281972562550588 462.33031023868506
9.827018815099269 1.6733563637086042 1.0912004535376671 314.9421943773707
9.833693743741783 1.6721662777289714 0.6410418321225448 459.49216988992924
9.778779533090514 1.680121241018247 0.3544088920045811 563.7517584380198
9.814942689846415 1.674701581962987 0.5657111129323676 448.44143211185946
9.669576298939925 1.6954572108066954 0.658315862950783 485.4991372938133
9.792912969471987 1.6777294720688192 0.5310335579047151 467.33529213965534
9.687168380744117 1.6929552519617581 0.30735089433047263 503.08240378679363
9.78415539786189 1.6791149408594686 0.7225832593196111 471.8042795295104
9.668031989560534 1.6955995017963224 1.1181489733355852 251.2439407083278
9.791002756299283 1.6782511452273572 0.20925168704598499 532.0914561931155
9.711348845402785 1.6894522524708657 0.27515215126338366 544.3804509025758
9.639942119924925 1.6999763527108493 0.6911999164300772 398.86966870126577
9.724010447143781 1.6875266648214176 0.9180171383267343 298.80178443887155
9.697854022674091 1.691745534497486 0.3861568910240254 492.79857972747965
9.728399154689432 1.6871764197576213 0.5692233962356569 531.685863966042
9.693571384058457 1.6919456100096872 0.41179053210900185 531.9936348200615
9.861646950260385 1.6685598336396292 0.5427180566009984 470.1448744324646
9.766172624102508 1.6815138246781363 0.45515427825004157 513.2544402819813
9.77419174960188 1.6811180284090872 0.5474458589213832 503.58916812730666
9.771536305676456 1.6809470179421933 0.6965083335929297 359.9636775625063
9.740699851501525 1.685844208186495 0.6043106001850479 404.8830764183818
9.761815140761385 1.6820717887920251 0.5471018360001222 446.3496300082045
9.833375062650179 1.6721575382196403 0.8832730316239432 348.12369624266506
9.855121317217096 1.6693053119620342 1.0076970059231682 292.35907156291137
9.774564760484449 1.6806109614465048 0.626673313136939 513.6175084436429
9.771498491240779 1.6808826024533898 0.370909753207511 462.0495923950069
9.805044692563236 1.6760422481603778 0.8257537301923527 358.65361859117337
9.643397193916591 1.6995240431656264 1.055070751332974 304.0439314823472
9.780949862655556 1.6802774069037993 0.8049001403655813 345.800404406417
9.794693253804931 1.677647830196324 0.875470986511574 312.1072922204055
9.65985687205029 1.697312187955056 1.0380712034123762 303.8495230704823
9.819146685955186 1.6743904196145416 0.3236413464497286 489.66581844606
9.74665836234774 1.684331496288614 0.5439554501011431 515.4406355999429
9.73214309049755 1.6865529294920996 0.8334767915360728 442.1703021666637
9.853713694628965 1.6695760724899724 0.7603920349829991 432.2982023316871
9.757721535312877 1.682780169095486 0.3230523132958825 485.3479667535724
9.796789244111006 1.6772062778183567 0.7215827639617998 387.64889427389494
9.622297170489139 1.7024488118983636 0.9225206923916542 333.1141813844011
9.67923135301327 1.694314899563786 0.6122634701229395 497.8965496094717
9.6932498680847 1.6924827245155118 0.6916311259168971 375.5144719643556
9.84460906018506 1.6707144179991538 1.0200501933285877 322.66328680490466
9.778916015848065 1.6804996149429035 0.7325946543849885 456.0152226210158
9.854572949264472 1.6694302699626333 0.8353639447971308 402.26199510429876
9.864611933513869 1.668051456301796 0.7482269058213861 413.1162582351984
9.633544118320033 1.700941876965377 0.8978446251122925 369.69532665197886
9.686712755750825 1.6927597109299772 1.036120667077837 280.9992560125959
9.630048800220582 1.7012061062506587 0.7392609506715246 414.1896721890407
9.67726290457136 1.694483562899325 0.7948125057761575 335.4284599351241
9.72084490265518 1.6883695534647747 1.1148501116763918 237.74874008243705
9.701481725148557 1.6909734091658197 1.1341650985652567 236.68441450581506
9.707347184542392 1.6900168038559853 0.3810405024595988 464.06057965526156
9.791796604438465 1.6781071739620765 1.1730612086366754 259.6101555002741
9.686570920259156 1.693305683656795 1.0205501514712396 350.7124664553231
9.769397745166216 1.6815005587410843 0.7827518315874439 328.6285114404159
9.848197746213533 1.6705241244754365 1.112595502105011 280.40487598419065
9.696930225086962 1.6921798942523512 0.9378251331464963 338.52126648802454
9.845486731140726 1.671014205010236 0.6210936925253853 473.98438656548177
9.79585503257874 1.677449133805438 0.3750949828145579 514.8393250672482
9.640754437130358 1.6995152194647971 0.8064939299966002 397.18998954826105
9.817226086366214 1.6748881135195552 0.9562715993918304 380.77776729807783
9.706741610545032 1.690094920316597 0.6950319719361779 366.54288693254074
9.763558993355202 1.6821252004192067 0.21848212179538376 517.3452317488532
9.700015030439069 1.6913756839708758 0.7742286387052633 338.16731621528226
9.825649835050626 1.6732836925505832 0.6123999370000447 456.8527496481942
9.791838201147836 1.6783547525262954 0.9819860427410688 270.79158461687035
9.845651787647261 1.6711506776127547 0.7676248017027869 417.530956034316
9.829778528670182 1.673393166010896 0.7582435232365435 372.2273735643391
9.638918866666375 1.7000163710800127 0.6707195285367848 438.5335788800545
9.836265239336319 1.6720823138877958 0.42098588107218 476.3607362586863
9.819104116567525 1.674524112966979 1.1182766086321707 295.5807461544103
9.674807411988208 1.6952031723984045 0.8831553120737441 385.38802114215696
9.790346709475585 1.6789883591412735 1.0281102920869358 293.6350901311714
9.633649362455898 1.7005829025726187 0.9902571674974933 321.2655265444938
9.787647194743922 1.679057984268316 1.1332022312728607 288.0048138935699
9.773886084445138 1.6804074544758407 0.6403395932678658 457.7394842442568
9.67293512303064 1.6952139432400855 1.1328606130674619 259.66655850315874
9.761595543297084 1.682905343135916 0.7013645729661506 466.0039057291346
9.782725841135946 1.6796040119818323 0.4707238196125141 540.4136165279849
9.721156920173847 1.6883044958309947 0.5364400798657819 408.94240865067513
9.732455625314216 1.6867799179075278 0.32525083634433677 524.0559710902022
9.775247023070678 1.6808227888277907 0.6210290020097936 385.6692543092221
9.812865188109463 1.675433721779793 1.1619242571881656 256.16325112649395
9.862151267669223 1.668418514311441 1.0147370086605034 316.8557278114167
9.680336039420705 1.6939231167343893 0.3997039954797895 492.5480424196699
9.761312679635349 1.6826008891004944 0.2536338511138577 533.705114285181
9.762259815620206 1.6824857286317003 0.25122654767075886 519.5496225792699
9.662051591326556 1.6966180510460411 1.1298047099199133 264.28273065337976
9.799631048152838 1.6770123860020478 0.7322797969450059 462.0172747618326
9.713926085072762 1.689351723837353 0.3231252141590406 504.8897783784646
9.778778169920916 1.6797177646437564 0.6141505982959973 453.92860569909624
9.633081398336405 1.7010107268070538 0.8664567608387014 359.49179769708815
9.755428179497223 1.683576103951986 0.6542213921260136 499.32243209365873
9.757436154308975 1.683307726419878 0.8112016548346711 447.9983160597268
9.745047626364908 1.685333628989309 0.8680285174139798 328.80076255072265
9.794357775383267 1.6781751807149656 0.4655952748438985 450.0392944963807
9.728461276444799 1.6877118781591705 0.8909345822145533 332.1473265345669
9.747288976535051 1.6847352783209109 0.8719792229467891 423.96044699194806
9.802891548340908 1.6772295733321148 1.0101446035510497 310.49609567676913
9.708848799845752 1.689578055200363 0.7009316203131711 430.5585194009024
9.819113445707089 1.6744109613828906 0.8260885087277702 428.5583169083984
9.786134806642755 1.6792119688208411 0.35987549030950255 474.8472539354372
9.837212149642326 1.672184896941871 0.9177439394702757 383.6718649282897
9.795151180075013 1.6782151351393888 0.6931969062018833 384.6940006535667
9.683436628568412 1.6936164039565367 0.6989687143756864 367.9667303312424
9.837842036704002 1.6721143577920925 1.027694412128366 275.6885799712099
9.761733851828575 1.6821442144251555 0.46445192706385874 484.0332225343922
9.670458365583086 1.6952718389960457 0.6892331076873187 385.73927284459114
9.808763148753577 1.6758144734729528 0.3279436558861831 504.90665986541035
9.782254157518526 1.679278694774725 0.5499279003135839 480.58272052803306
9.849040670910819 1.670214715699105 0.7282808732151008 381.9561330336718
9.784780310606687 1.6789900948513758 0.5315089292325922 502.17622113188685
9.79981386112788 1.6771073315603895 0.8928751279904864 408.61727283323063
9.830834043623911 1.6727675747751414 1.1342484231896157 257.47676684642494
9.75255206213219 1.6840441734920333 0.5156293181127337 516.7452838217504
9.81955174940249 1.6748513797376239 0.7381025528839783 418.5335511380432
9.775147953036221 1.6802254972983628 0.8979065181931587 372.77435835588494
9.745770941834051 1.6848359148682186 0.33193099257347985 538.715979294016
9.805966333010504 1.6763382358730472 0.8684181660978333 418.9047260359988
9.736808740287223 1.6863288757435742 0.6155479341513036 399.70815385901733
9.803531434940627 1.6770229191354966 0.8702901714080643 402.05150068342266
9.709860515406517 1.689570898196715 0.6510634046322236 390.9393900299759
9.786594020626001 1.6789386210225006 1.1143938591809357 302.7199788013883
9.660361987394218 1.6969869342679422 0.6054324767894402 470.7235918405366
9.807548516847248 1.6758686012231512 0.5632887694379962 422.1546733737572
9.749312826489493 1.6845941878321204 1.0851434180939317 257.3960995805404
9.737063378689719 1.685804310508998 1.1608694738482375 270.6212606614903
9.804034130789264 1.6764093716822996 0.42649055680690606 519.9255977276371
9.686367260883067 1.6933958607463029 0.8904082050196476 401.4971274906146
9.830068310610269 1.6729674165350985 1.1240660472202448 252.64572267140463
9.763544699928003 1.6825482836415637 1.1230184479502325 282.9898324159627
9.693739965536626 1.6925269267234886 0.6923835069730551 412.47141374106485
9.72804217380695 1.6873939072466264 0.9221594944049084 401.3868924690632
9.850541814223726 1.6699787038327671 0.6754592833550072 418.42186719631
9.779931638039189 1.6798277137097828 0.4161112006716814 537.9742098157253
9.65229580143132 1.6977880955012674 0.9076159044936168 341.7074390386115
9.824116638017905 1.6737827696804843 0.6792534113153741 474.4611948519302
9.773221898157816 1.6804668364073483 0.8806731886396449 348.3805456848648
9.792787587866426 1.6777693665344549 0.8463403160846 353.0068321509548
9.804084260011035 1.6764516245343792 0.3348324878691067 501.907623552792
9.812251723211011 1.6758909096377044 0.7434896631985161 402.1776626077264
9.867616990400228 1.6677524063622848 0.9038882014264858 334.8599021844042
9.8017900368044 1.6772191450219345 0.6026084849323975 478.6700981816763
9.796948054103003 1.6777649033262152 0.8504228671495546 424.6535420883911
9.843944100794431 1.6711440031378157 1.0365273848713925 325.0235614372522
9.690494969801154 1.6923958842521292 0.945280198476736 376.1850559418841
9.687991990950938 1.6928753176284932 0.40309184245986507 504.5513762817045
9.778456321609456 1.6800002058434857 0.2945243381174065 521.664462931993
9.656166240170514 1.6978203073257578 0.9336998939259021 345.3363572294193
9.840382298545226 1.6718888228284674 0.7550614956366973 408.0049603435517
9.739429320142552 1.6859558870243623 0.8554207837282511 316.9472389906576
9.751773399359488 1.6838409941573271 0.3633343441437407 462.7694951917281
9.787536425125538 1.678576917877047 0.5716758394252154 481.62317100275556
9.69379864097148 1.6923563087946116 0.5270458404797299 449.7273634823001
9.738510366848148 1.6860106915524442 1.088037095779364 313.2156282026316
9.711919366125281 1.6894871739774193 0.32004478585757573 512.5372535648639
9.753552610250825 1.6834750865331614 0.28897304771712523 519.8995831686632
9.837914643642439 1.6720170390295035 0.520639120290698 458.7219829382685
9.68690874231621 1.6933265417009076 0.6249794664268571 476.1934431699748
9.680909188747341 1.6938184201198143 0.6282189773353681 400.75824903611016
9.735778785267529 1.686139968712468 0.3820923712043829 541.7733057828635
9.798764386726106 1.6772950759139287 0.3267757443020797 522.3600762830731
9.792682677462453 1.6781703266843166 0.3133504672090517 498.41530043758473
9.797409690673415 1.6776493618127812 0.8181454537533459 325.19014449304433
9.816605455301397 1.6750559172358614 1.062410153986683 318.03965067294763
9.725228755495829 1.6881003233651193 0.9790871638687461 296.0687984367468
9.733697805450621 1.6865312883187575 0.5855208943320793 514.242448329763
9.697783389429931 1.6915654633685293 0.6186907012450144 497.49116210930845
9.723956788930142 1.6876947551556838 0.30811799041628435 506.93795539824856
9.6733054207263 1.695360049400188 0.6894646943959021 424.05058067901876
9.765455836933276 1.682064791437946 0.6146262518488981 508.08477281819665
9.816235663841129 1.6752473392314084 0.8297362798812339 340.30045741200945
9.648405012511487 1.698815992219008 0.7563163546285423 390.11703336322597
9.73778459348875 1.6859457750700726 0.3139043189480613 523.3905763029768
9.788256445310298 1.6787687768427548 0.3759510477166674 465.02926021815057
9.686179546032962 1.693171034850336 0.6723763848985372 478.1775186610725
9.821850022937273 1.6738146455253924 0.7317048724558936 393.0018603421405
9.681600459750266 1.6935658800168776 0.6215227949522769 438.29021856761455
9.702274317534131 1.6906090991833729 0.5753231133808095 475.4687373982298
9.825657982825016 1.6735212291372963 0.42722325653633014 480.40405317329254
9.847196100707412 1.6707998459599787 0.9515069530604441 303.0518070318141
9.716585096729524 1.6890253463611782 1.1237105198089994 244.18372894799393
9.798116168205212 1.677286830865401 0.3386454704054405 514.9572021917174
9.783371665382393 1.6793317887125623 0.3182333037950583 495.8732174761965
9.709281798290133 1.689926017158832 1.1141821478580722 300.27615797569223
9.667607323402283 1.695597174876274 0.7382297322893872 420.0539802547174
9.640925657306633 1.6995795903292406 0.8203435922184042 389.371100165337
9.758318051149441 1.6830387405337044 0.6969778676211918 359.0576308331258
9.826505670643735 1.6737907793230034 1.0465155282587069 307.0926239920953
9.680293274792847 1.6942455528375024 0.8431908071709193 328.25554704866573
9.651258167821995 1.6981372789111941 0.6577417220909569 418.19254289903677
9.843556303239508 1.6709873432926277 0.5959659546396643 457.84933450337115
9.652216345769798 1.6982937034862458 0.8078475972137611 399.3505562048365
9.747325071002562 1.684586228369978 0.3013825548426209 510.3626771124582
9.639917542117123 1.7000128637906329 0.8797573725852074 350.0048449799704
9.819348843856963 1.6748658321131542 1.0112871251429114 303.0272346677356
9.702958273051069 1.6904257887046885 0.9749098643485463 332.9194820656341
9.7416355563367 1.6852193748948825 0.2911442959546384 520.6575351765242
9.792281239390725 1.678026469656181 0.5537253938693473 502.03650376376976
9.735787361599293 1.6857634426217307 0.701355361809458 406.7533698780672
9.686906863260786 1.693425317824272 0.8495220016742288 403.0819379486468
9.82693954277795 1.6734606437076438 0.6904788176036727 466.6410809435985
9.815867796523145 1.6752933662215268 0.9407468801774751 365.4309560207414
9.717897443429875 1.6889216228541257 0.4789751990925427 455.81903918175584
9.722504620792941 1.6881700148831489 0.37619987177133074 489.4037557381708
9.667589784017414 1.6959258657322205 0.5462488952370713 451.262543271941
9.7435502953229 1.6848759854910593 1.080604389090019 317.7683654070859
9.738036711241577 1.685986578772473 0.6204391630221637 501.920577466256
9.740942680432157 1.6856165547031106 0.5346947474993132 514.6914021390057
9.763006272110596 1.681943172069184 0.7932226159961179 407.38236040923385
9.706788174509661 1.6904335068457366 0.44971388989912864 503.3837679279438
9.838984039788555 1.6716452945402467 0.5352908673627353 459.0713983265484
9.791759013121974 1.6780840969087825 1.148028735845952 262.2407408295011
9.692200498449644 1.6925246686305142 0.5063200370024177 488.8649911602463
9.782391736127613 1.679818717522606 0.5238072316628418 426.8865562264378
9.67115986826755 1.6953041487455782 0.6465401130293825 398.6606270285561
9.734309615732021 1.6866389265971622 0.4647095178625788 471.1598407381506
9.762019108781944 1.6821875827444628 0.7810216132914115 435.2497086060591
9.744869698989397 1.6851903932308931 0.9404151802743418 291.7299376107416
9.692737816872409 1.6923523301610706 0.4593891307136525 462.657089480161
9.761584406068822 1.6824936039641936 0.30934992316484095 490.8824516047629
9.772358577122942 1.6807683153227195 0.5607431691038931 418.5712875813927
9.716311485844924 1.6887415486607955 0.5411522809233417 508.1297894060815
9.672759589185896 1.6951680079655715 0.6836073384010888 383.9507321430818
9.815959146836716 1.6752918701468429 1.0142287987957912 325.64643580632963
9.83135794925771 1.673147523855781 0.8510494153771331 344.5718390639183
9.729920936587174 1.6869647305963484 0.5878603369912235 510.48328642801977
9.709337899299866 1.690145464463809 1.023738020939398 268.92056307836845
9.679640706263548 1.6941279426013767 0.47599755368656793 468.5230555630304
9.799967829175522 1.6772935242896199 0.5944350509556723 401.62160428729834
9.706408382783739 1.690728460726664 0.8344008070027952 402.3341406055886
9.641748756740414 1.6994244762619048 0.9098412739036221 348.20538698846536
9.782043396238857 1.6801427930585722 0.8451853620437956 385.84146738664583
9.75324294980782 1.683621047511382 0.47497480696625427 530.7564012177454
9.843086315559678 1.6714774861507484 0.7909024357940794 399.1608367459696
9.731617858719142 1.6867509320307534 0.472660959271916 433.5214477262536
9.798728536814437 1.6775665306531118 0.4772467234817005 487.96311430145676
9.762716604096932 1.6822093492490593 0.31429539417557284 516.2839915719619
9.72478910719622 1.6876158243383874 0.3820873636804224 469.6158427376347
9.7310067333279 1.687297636870574 1.0236528280452564 297.086677568724
9.643309917402709 1.6993447913091053 1.0341085619585273 298.45209561932836
9.734621992743548 1.6867826507831862 0.8446344268498681 342.2083674079017
9.832047033531927 1.6726910644891837 0.9487349841503887 295.4895753795617
9.707058623311479 1.6899979359625776 0.5585118663735062 491.5483277475108
9.854321706592147 1.6696142234024403 1.0301298640758911 288.3181070896671
9.652425918687024 1.6978430991950737 0.7991831767741718 391.42048930608723
9.642094864731524 1.699600858379828 0.9580202374222118 312.9269099112696
9.781949322409204 1.6800749114268463 0.8666878570088538 397.38023832214844
9.730947777264118 1.6868521168840769 0.4429683210928774 530.9370781747252
9.854845813692265 1.6695813744469694 0.8245249815176786 350.3739475815808
9.654722800749488 1.6974812014556906 0.8374621805559083 374.7923511369073
9.644146097882857 1.6991328734145743 0.7695296462935433 393.81680872807283
9.794659941611542 1.6781389841880037 1.0891532942281068 256.3392849989964
9.741487674473925 1.6852921092183606 0.3423791815229196 480.3958476081666
9.760655159578624 1.6831118811238714 0.7905110475430076 413.91584332978834
9.841583260602437 1.671384216637728 1.0838414251737223 291.99617929417946
9.709760566435891 1.6895038292296656 0.8793039898291947 331.4575119819013
9.79120928128823 1.678030216635731 1.054155268808481 299.9433093130155
9.703570072500746 1.6905600208030656 0.41318930499343937 499.39192896225995
9.823586972225067 1.6736539830213304 1.0912204959398677 276.85926941581806
9.802850003130885 1.6766402153995998 0.5564087017173847 501.85653822309234
9.68718025017193 1.69310161275921 0.45720663600635514 476.42440482609794
9.675805934185924 1.6946228162223131 1.1239063993108023 261.72375500286563
9.729523688434222 1.6874807669731 0.8976382004067128 321.00596630001763
9.686172212125895 1.6932498887261502 1.043171103037743 264.25132237465914
9.807856551177645 1.675842934619746 0.7058528759531929 379.42309280497756
9.741356888219004 1.6858148762742247 1.0464428974806343 300.3788414480189
9.72266390508206 1.6877181111773183 0.5766960762898812 427.999657596394
9.747783672201983 1.6847509805186385 0.7002440057487374 370.14398401415514
9.810585623023936 1.6753864130828502 0.6551773879548862 438.84998169059253
9.786392894851515 1.6792744254123697 0.6139961026002057 398.58663066069545
9.830918571266777 1.673023691527943 0.8532402180981374 405.5878534614853
9.73957910692815 1.6854893687246086 1.1682089478910767 245.75757505148306
9.781945602827367 1.6796581254265321 0.8485134617846863 425.7268482100443
9.770319642294735 1.6812326376473337 0.560917738521301 406.1476385593705
9.753010883541831 1.6837173663297034 0.9787185542524252 273.8749451845941
9.766649439584574 1.681539711048789 0.656796875974872 469.037372000503
9.767982329205372 1.6814321847812548 0.5636977321088248 413.3414384858871
9.724163394811166 1.6875888494552154 0.8034674968590942 431.5396123213482
9.719883049740082 1.688163327261133 1.0432608349600472 327.8364873653347
9.842864739688455 1.6714467190723048 0.7091137985029156 423.4394752149951
9.765731133152126 1.6824309799999302 0.9197656380288299 358.92529540978853
9.751933983976093 1.6838258695551875 0.6359864103136025 381.76763371138696
9.745570192988922 1.684814166943284 0.6336915842787257 381.592807574117
9.728007024097488 1.6872667522575955 0.8848353000160802 303.1152006232224
9.68582606403842 1.6932034973579062 0.53193138005972 495.38594496569857
9.689746620590242 1.6925967828411492 0.7205908670677151 457.7613006645007
9.807042293571264 1.6759402621320318 0.5778655504575252 428.68449586451476
9.70226800846584 1.6913429984739787 0.8469848743608376 384.4239106135573
9.81341607186052 1.6749714873845158 0.7795892910720819 385.80269920756217
9.819931376818461 1.6746819839131937 1.0260893682659575 322.45284597851276
9.719404602314503 1.6884415618853494 0.35285854259660787 511.5298840318166
9.760316858009055 1.682754610915945 0.8142233006218629 441.4068277774695
9.705552863639408 1.6901148621732551 1.0842762569500537 283.58486604327305
9.74793610221718 1.6841705931193944 0.5087639277149503 497.1689702415906
9.688720756571907 1.6926321752673363 0.5561940034555426 475.578234257054
9.689151771112892 1.69297669773792 0.5454574662442642 452.42972089634407
9.726660643291607 1.6875668578457754 1.0219194788017816 263.82632242175873
9.731466643146042 1.6865142794654724 0.4284676780225485 487.6190908060246
9.678827981680419 1.6940136800738235 0.650325957342429 442.7308746642027
